0.000000E+0	-285.500000E+0	-285.450000E+0	-285.400000E+0	-285.350000E+0	-285.300000E+0	-285.250000E+0	-285.200000E+0	-285.150000E+0	-285.100000E+0	-285.050000E+0	-285.000000E+0	-284.950000E+0	-284.900000E+0	-284.850000E+0	-284.800000E+0	-284.750000E+0	-284.700000E+0	-284.650000E+0	-284.600000E+0	-284.550000E+0	-284.500000E+0	-284.450000E+0	-284.400000E+0	-284.350000E+0	-284.300000E+0	-284.250000E+0	-284.200000E+0	-284.150000E+0	-284.100000E+0	-284.050000E+0	-284.000000E+0	-283.950000E+0	-283.900000E+0	-283.850000E+0	-283.800000E+0	-283.750000E+0	-283.700000E+0	-283.650000E+0	-283.600000E+0	-283.550000E+0	-283.500000E+0	-283.450000E+0	-283.400000E+0	-283.350000E+0	-283.300000E+0	-283.250000E+0	-283.200000E+0	-283.150000E+0	-283.100000E+0	-283.050000E+0	-283.000000E+0	-282.950000E+0	-282.900000E+0	-282.850000E+0	-282.800000E+0	-282.750000E+0	-282.700000E+0	-282.650000E+0	-282.600000E+0	-282.550000E+0	-282.500000E+0	-282.450000E+0	-282.400000E+0	-282.350000E+0	-282.300000E+0	-282.250000E+0	-282.200000E+0	-282.150000E+0	-282.100000E+0	-282.050000E+0	-282.000000E+0	-281.950000E+0	-281.900000E+0	-281.850000E+0	-281.800000E+0	-281.750000E+0	-281.700000E+0	-281.650000E+0	-281.600000E+0	-281.550000E+0	-281.500000E+0	-281.450000E+0	-281.400000E+0	-281.350000E+0	-281.300000E+0	-281.250000E+0	-281.200000E+0	-281.150000E+0	-281.100000E+0	-281.050000E+0	-281.000000E+0	-280.950000E+0	-280.900000E+0	-280.850000E+0	-280.800000E+0	-280.750000E+0	-280.700000E+0	-280.650000E+0	-280.600000E+0	-280.550000E+0	-280.500000E+0	-280.400000E+0	-280.300000E+0	-280.200000E+0	-280.100000E+0	-280.000000E+0	-279.900000E+0	-279.800000E+0	-279.700000E+0	-279.600000E+0	-279.500000E+0	-279.400000E+0	-279.300000E+0	-279.200000E+0	-279.100000E+0	-279.000000E+0	-278.900000E+0	-278.800000E+0	-278.700000E+0	-278.600000E+0	-278.500000E+0	-278.400000E+0	-278.300000E+0	-278.200000E+0	-278.100000E+0	-278.000000E+0	-277.900000E+0	-277.800000E+0	-277.700000E+0	-277.600000E+0	-277.500000E+0	-277.400000E+0	-277.300000E+0	-277.200000E+0	-277.100000E+0	-277.000000E+0	-276.900000E+0	-276.800000E+0	-276.700000E+0	-276.600000E+0	-276.500000E+0	-276.400000E+0	-276.300000E+0	-276.200000E+0	-276.100000E+0	-276.000000E+0	-275.900000E+0	-275.800000E+0	-275.700000E+0	-275.600000E+0	-275.500000E+0	-275.400000E+0	-275.300000E+0	-275.200000E+0	-275.100000E+0	-275.000000E+0	-274.900000E+0	-274.800000E+0	-274.700000E+0	-274.600000E+0	-274.500000E+0	-274.400000E+0	-274.300000E+0	-274.200000E+0	-274.100000E+0	-274.000000E+0	-273.900000E+0	-273.800000E+0	-273.700000E+0	-273.600000E+0	-273.500000E+0	-273.400000E+0	-273.300000E+0	-273.200000E+0	-273.100000E+0	-273.000000E+0	-272.900000E+0	-272.800000E+0	-272.700000E+0	-272.600000E+0	-272.500000E+0	-272.400000E+0	-272.300000E+0	-272.200000E+0	-272.100000E+0	-272.000000E+0	-271.900000E+0	-271.800000E+0	-271.700000E+0	-271.600000E+0	-271.500000E+0	-271.400000E+0	-271.300000E+0	-271.200000E+0	-271.100000E+0	-271.000000E+0	-270.900000E+0	-270.800000E+0	-270.700000E+0	-270.600000E+0	-270.500000E+0	-270.300000E+0	-270.100000E+0	-269.900000E+0	-269.700000E+0	-269.500000E+0	-269.300000E+0	-269.100000E+0	-268.900000E+0	-268.700000E+0	-268.500000E+0	-268.300000E+0	-268.100000E+0	-267.900000E+0	-267.700000E+0	-267.500000E+0	-267.300000E+0	-267.100000E+0	-266.900000E+0	-266.700000E+0	-266.500000E+0	-266.300000E+0	-266.100000E+0	-265.900000E+0	-265.700000E+0	-265.500000E+0	-265.300000E+0	-265.100000E+0	-264.900000E+0	-264.700000E+0	-264.500000E+0	-264.300000E+0	-264.100000E+0	-263.900000E+0	-263.700000E+0	-263.500000E+0	-263.300000E+0	-263.100000E+0	-262.900000E+0	-262.700000E+0	-262.500000E+0	-262.300000E+0	-262.100000E+0	-261.900000E+0	-261.700000E+0	-261.500000E+0	-261.300000E+0	-261.100000E+0	-260.900000E+0	-260.700000E+0	-260.500000E+0	-260.300000E+0	-260.100000E+0	-259.900000E+0	-259.700000E+0	-259.500000E+0	-259.300000E+0	-259.100000E+0	-258.900000E+0	-258.700000E+0	-258.500000E+0	-258.300000E+0	-258.100000E+0	-257.900000E+0	-257.700000E+0	-257.500000E+0	-257.300000E+0	-257.100000E+0	-256.900000E+0	-256.700000E+0	-256.500000E+0	-256.300000E+0	-256.100000E+0	-255.900000E+0	-255.700000E+0	-255.500000E+0	-255.300000E+0	-255.100000E+0	-254.900000E+0	-254.700000E+0	-254.500000E+0	-254.300000E+0	-254.100000E+0	-253.900000E+0	-253.700000E+0	-253.500000E+0	-253.300000E+0	-253.100000E+0	-252.900000E+0	-252.700000E+0	-252.500000E+0	-252.300000E+0	-252.100000E+0	-251.900000E+0	-251.700000E+0	-251.500000E+0	-251.300000E+0	-251.100000E+0	-250.900000E+0	-250.700000E+0	-250.500000E+0	-250.300000E+0	-250.100000E+0	-249.900000E+0	-249.700000E+0	-249.500000E+0	-249.300000E+0	-249.100000E+0	-248.900000E+0	-248.700000E+0	-248.500000E+0	-248.300000E+0	-248.100000E+0	-247.900000E+0	-247.700000E+0	-247.500000E+0	-247.300000E+0	-247.100000E+0	-246.900000E+0	-246.700000E+0	-246.500000E+0	-246.300000E+0	-246.100000E+0	-245.900000E+0	-245.700000E+0	-245.500000E+0	-245.300000E+0	-245.100000E+0	-244.900000E+0	-244.700000E+0	-244.500000E+0	-244.300000E+0	-244.100000E+0	-243.900000E+0	-243.700000E+0	-243.500000E+0	-243.300000E+0	-243.100000E+0	-242.900000E+0	-242.700000E+0	-242.500000E+0	-242.300000E+0	-242.100000E+0	-241.900000E+0	-241.700000E+0	-241.500000E+0	-241.300000E+0	-241.100000E+0	-240.900000E+0	-240.700000E+0	-240.500000E+0	-240.200000E+0	-239.900000E+0	-239.600000E+0	-239.300000E+0	-239.000000E+0	-238.700000E+0	-238.400000E+0	-238.100000E+0	-237.800000E+0	-237.500000E+0	-237.200000E+0	-236.900000E+0	-236.600000E+0	-236.300000E+0	-236.000000E+0	-235.700000E+0	-235.400000E+0	-235.100000E+0	-234.800000E+0	-234.500000E+0	-234.200000E+0	-233.900000E+0	-233.600000E+0	-233.300000E+0	-233.000000E+0	-232.700000E+0	-232.400000E+0	-232.100000E+0	-231.800000E+0	-231.500000E+0	-231.200000E+0	-230.900000E+0	-230.600000E+0	-230.300000E+0	-230.000000E+0	-229.700000E+0	-229.400000E+0	-229.100000E+0	-228.800000E+0	-228.500000E+0	-228.200000E+0	-227.900000E+0	-227.600000E+0	-227.300000E+0	-227.000000E+0	-226.700000E+0	-226.400000E+0	-226.100000E+0	-225.800000E+0	-225.500000E+0	-225.100000E+0	-224.700000E+0	-224.300000E+0	-223.900000E+0	-223.500000E+0	-223.100000E+0	-222.700000E+0	-222.300000E+0	-221.900000E+0	-221.500000E+0	-221.100000E+0	-220.700000E+0	-220.300000E+0	-219.900000E+0	-219.500000E+0	-219.100000E+0	-218.700000E+0	-218.300000E+0	-217.900000E+0	-217.500000E+0	-217.100000E+0	-216.700000E+0	-216.300000E+0	-215.900000E+0	-215.500000E+0	-215.100000E+0	-214.700000E+0	-214.300000E+0	-213.900000E+0	-213.500000E+0	-213.100000E+0	-212.700000E+0	-212.300000E+0	-211.900000E+0	-211.500000E+0	-211.100000E+0	-210.700000E+0	-210.300000E+0	-209.900000E+0	-209.500000E+0	-209.100000E+0	-208.700000E+0	-208.300000E+0	-207.900000E+0	-207.500000E+0	-207.100000E+0	-206.700000E+0	-206.300000E+0	-205.900000E+0	-205.500000E+0	-205.100000E+0	-204.700000E+0	-204.300000E+0	-203.900000E+0	-203.500000E+0	-203.100000E+0	-202.700000E+0	-202.300000E+0	-201.900000E+0	-201.500000E+0	-201.100000E+0	-200.700000E+0	-200.300000E+0	-199.900000E+0	-199.500000E+0	-199.100000E+0	-198.700000E+0	-198.300000E+0	-197.900000E+0	-197.500000E+0	-197.100000E+0	-196.700000E+0	-196.300000E+0	-195.900000E+0	-195.500000E+0	-195.100000E+0	-194.700000E+0	-194.300000E+0	-193.900000E+0	-193.500000E+0	-193.100000E+0	-192.700000E+0	-192.300000E+0	-191.900000E+0	-191.500000E+0	-191.100000E+0	-190.700000E+0	-190.300000E+0	-189.900000E+0	-189.500000E+0	-189.100000E+0	-188.700000E+0	-188.300000E+0	-187.900000E+0	-187.500000E+0	-187.100000E+0	-186.700000E+0	-186.300000E+0	-185.900000E+0	-185.500000E+0	-184.500000E+0	-183.500000E+0	-182.500000E+0	-181.500000E+0	-180.500000E+0	-179.500000E+0	-178.500000E+0	-177.500000E+0	-176.500000E+0	-175.500000E+0	-174.500000E+0	-173.500000E+0	-172.500000E+0	-171.500000E+0	-170.500000E+0	-169.500000E+0	-168.500000E+0	-167.500000E+0	-166.500000E+0	-165.500000E+0	-164.500000E+0	-163.500000E+0	-162.500000E+0	-161.500000E+0	-160.500000E+0	-159.500000E+0	-158.500000E+0	-157.500000E+0	-156.500000E+0	-155.500000E+0	-154.500000E+0	-153.500000E+0	-152.500000E+0	-151.500000E+0	-150.500000E+0	-149.500000E+0	-148.500000E+0	-147.500000E+0	-146.500000E+0	-145.500000E+0	-144.500000E+0	-143.500000E+0	-142.500000E+0	-141.500000E+0	-140.500000E+0	-139.500000E+0	-138.500000E+0	-137.500000E+0	-136.500000E+0	-135.500000E+0	-133.500000E+0	-131.500000E+0	-129.500000E+0	-127.500000E+0	-125.500000E+0	-123.500000E+0	-121.500000E+0	-119.500000E+0	-117.500000E+0	-115.500000E+0	-113.500000E+0	-111.500000E+0	-109.500000E+0	-107.500000E+0	-105.500000E+0	-103.500000E+0	-101.500000E+0	-99.500000E+0	-97.500000E+0	-95.500000E+0	-93.500000E+0	-91.500000E+0	-89.500000E+0	-87.500000E+0	-85.500000E+0
431.783521E+0	-246.999506E-6	-254.583179E-6	-193.941132E-6	-255.107575E-6	-244.113212E-6	-208.493016E-6	-173.295163E-6	-229.264907E-6	-192.138021E-6	-218.064394E-6	-230.145215E-6	-267.680190E-6	-268.405131E-6	-256.170854E-6	-194.022911E-6	-224.402620E-6	-214.983873E-6	-210.189930E-6	-209.090207E-6	-274.526075E-6	-241.773692E-6	-275.086296E-6	-256.297874E-6	-225.066024E-6	-231.294352E-6	-207.049298E-6	-224.943583E-6	-279.843557E-6	-198.022386E-6	-273.727267E-6	-219.832824E-6	-199.394879E-6	-192.734277E-6	-174.849545E-6	-228.733380E-6	-187.816246E-6	-232.718402E-6	-232.223733E-6	-224.115315E-6	-267.029360E-6	-234.406441E-6	-212.263031E-6	-251.829920E-6	-229.700710E-6	-218.032742E-6	-191.133619E-6	-193.676389E-6	-208.070588E-6	-230.208107E-6	-225.927123E-6	-249.543037E-6	-189.043987E-6	-179.221293E-6	-236.096679E-6	-179.006732E-6	-237.200132E-6	-260.880960E-6	-215.379165E-6	-246.184317E-6	-176.302110E-6	-218.122957E-6	-192.350359E-6	-162.990474E-6	-217.196319E-6	-257.928605E-6	-155.720988E-6	-230.573320E-6	-224.324522E-6	-214.348849E-6	-199.158430E-6	-275.179032E-6	-184.601065E-6	-231.901227E-6	-219.194415E-6	-260.688775E-6	-186.300540E-6	-182.318897E-6	-218.573145E-6	-204.695869E-6	-223.820586E-6	-233.528363E-6	-196.048930E-6	-191.150906E-6	-201.911924E-6	-197.253855E-6	-229.465549E-6	-211.886048E-6	-225.576070E-6	-198.257595E-6	-256.790244E-6	-212.345717E-6	-261.692791E-6	-195.997094E-6	-239.271241E-6	-176.319111E-6	-220.590340E-6	-244.977858E-6	-252.993932E-6	-233.927781E-6	-245.488866E-6	-199.107214E-6	-213.965906E-6	-187.630611E-6	-206.992781E-6	-198.601859E-6	-251.138868E-6	-180.846922E-6	-236.223796E-6	-230.157627E-6	-241.092657E-6	-229.821217E-6	-285.142880E-6	-218.232035E-6	-222.444288E-6	-188.086141E-6	-258.921727E-6	-281.657462E-6	-225.772503E-6	-213.482480E-6	-212.037880E-6	-237.732593E-6	-233.731738E-6	-262.872607E-6	-242.798736E-6	-223.109676E-6	-221.524591E-6	-225.555195E-6	-231.600146E-6	-289.919157E-6	-233.686894E-6	-227.226276E-6	-249.992274E-6	-222.744407E-6	-197.062697E-6	-194.338402E-6	-222.922555E-6	-230.597030E-6	-180.723424E-6	-277.750063E-6	-210.414381E-6	-221.192168E-6	-249.283822E-6	-284.476140E-6	-198.802151E-6	-239.317089E-6	-195.135732E-6	-193.045763E-6	-217.731649E-6	-213.254108E-6	-154.614928E-6	-239.053986E-6	-294.750822E-6	-252.265464E-6	-160.461519E-6	-205.887837E-6	-203.376659E-6	-201.073271E-6	-234.436156E-6	-212.977590E-6	-252.728413E-6	-203.716498E-6	-197.844139E-6	-244.167704E-6	-204.215384E-6	-213.560620E-6	-240.839444E-6	-238.074573E-6	-276.092092E-6	-212.915299E-6	-179.496353E-6	-220.058766E-6	-242.433876E-6	-237.130872E-6	-231.799276E-6	-193.140900E-6	-214.677817E-6	-196.103305E-6	-275.314602E-6	-176.002063E-6	-186.237472E-6	-206.731969E-6	-155.880093E-6	-183.211383E-6	-163.448883E-6	-219.168269E-6	-196.222269E-6	-243.771921E-6	-232.541148E-6	-195.023617E-6	-233.879312E-6	-263.760834E-6	-186.777755E-6	-202.476365E-6	-264.340573E-6	-175.610532E-6	-203.116023E-6	-193.227448E-6	-194.816571E-6	-234.783372E-6	-186.457994E-6	-235.626038E-6	-215.550125E-6	-229.146901E-6	-209.804153E-6	-264.865523E-6	-203.687341E-6	-253.962904E-6	-177.914609E-6	-205.232399E-6	-250.754448E-6	-204.491894E-6	-237.941261E-6	-205.598567E-6	-241.671268E-6	-248.183735E-6	-256.246082E-6	-199.520376E-6	-156.203526E-6	-178.081759E-6	-220.574069E-6	-250.195349E-6	-163.501012E-6	-227.717367E-6	-196.828821E-6	-258.134742E-6	-213.484522E-6	-234.975688E-6	-237.223735E-6	-232.686061E-6	-236.375147E-6	-230.922689E-6	-195.628624E-6	-224.259589E-6	-203.220666E-6	-192.295123E-6	-165.231925E-6	-272.870136E-6	-251.737216E-6	-181.194889E-6	-223.632210E-6	-198.029659E-6	-262.590913E-6	-208.437958E-6	-238.944163E-6	-212.807579E-6	-206.667356E-6	-193.960951E-6	-201.610810E-6	-181.387962E-6	-215.430208E-6	-181.828265E-6	-233.105280E-6	-206.185114E-6	-192.878941E-6	-226.076548E-6	-225.050650E-6	-142.355455E-6	-252.078314E-6	-233.589910E-6	-198.173616E-6	-253.243723E-6	-250.072055E-6	-271.340381E-6	-235.275227E-6	-268.357720E-6	-236.540928E-6	-218.644028E-6	-230.521141E-6	-213.366276E-6	-241.030736E-6	-193.546460E-6	-189.930376E-6	-256.309501E-6	-224.620814E-6	-222.338681E-6	-212.002799E-6	-206.314544E-6	-257.850839E-6	-212.100344E-6	-199.722495E-6	-183.110313E-6	-250.064336E-6	-242.793055E-6	-224.940746E-6	-238.744974E-6	-197.475235E-6	-239.646945E-6	-236.329449E-6	-207.254335E-6	-174.728008E-6	-212.089753E-6	-273.578585E-6	-223.714980E-6	-208.900751E-6	-248.392814E-6	-237.652326E-6	-202.852167E-6	-205.179594E-6	-216.849368E-6	-253.933074E-6	-182.278509E-6	-235.643024E-6	-188.186600E-6	-219.169212E-6	-233.644728E-6	-235.980369E-6	-178.837807E-6	-223.614415E-6	-236.123806E-6	-163.478072E-6	-235.902498E-6	-164.509173E-6	-299.222861E-6	-237.678822E-6	-239.627123E-6	-226.584266E-6	-210.714779E-6	-249.294865E-6	-232.522926E-6	-233.887291E-6	-263.561373E-6	-210.407885E-6	-227.202468E-6	-287.961881E-6	-220.638078E-6	-247.943572E-6	-274.087590E-6	-245.413645E-6	-260.298877E-6	-239.727235E-6	-185.808766E-6	-230.976699E-6	-273.349466E-6	-246.585913E-6	-220.037985E-6	-182.008403E-6	-206.385662E-6	-233.110834E-6	-263.986594E-6	-183.447479E-6	-237.083988E-6	-271.667081E-6	-211.413058E-6	-228.238817E-6	-234.520668E-6	-310.515929E-6	-248.933530E-6	-191.919080E-6	-244.575368E-6	-206.510561E-6	-249.275546E-6	-286.818051E-6	-213.745314E-6	-259.103313E-6	-204.188715E-6	-239.667103E-6	-216.271767E-6	-220.652810E-6	-247.738790E-6	-218.213995E-6	-231.688028E-6	-149.884134E-6	-165.748333E-6	-254.847237E-6	-246.950728E-6	-209.958677E-6	-206.282806E-6	-215.633858E-6	-234.826549E-6	-241.707322E-6	-275.726774E-6	-183.185164E-6	-254.901398E-6	-243.160857E-6	-237.536731E-6	-203.359389E-6	-221.098309E-6	-244.055214E-6	-250.819521E-6	-207.131625E-6	-170.438817E-6	-185.817996E-6	-234.298261E-6	-242.282862E-6	-222.129733E-6	-179.678359E-6	-271.825112E-6	-266.652356E-6	-208.793000E-6	-214.976207E-6	-230.772231E-6	-229.664507E-6	-227.022542E-6	-194.687213E-6	-220.101423E-6	-259.633390E-6	-241.360438E-6	-235.301267E-6	-243.096042E-6	-266.727063E-6	-233.335220E-6	-208.584469E-6	-236.175769E-6	-163.914179E-6	-223.640229E-6	-241.756354E-6	-241.720332E-6	-261.370327E-6	-218.577475E-6	-225.039472E-6	-232.567589E-6	-235.089960E-6	-209.598735E-6	-193.650291E-6	-214.193707E-6	-215.011174E-6	-220.870100E-6	-233.200942E-6	-202.392912E-6	-217.860730E-6	-207.082672E-6	-194.402141E-6	-210.490172E-6	-237.513443E-6	-249.565825E-6	-177.372499E-6	-224.185600E-6	-197.493285E-6	-260.749508E-6	-239.786198E-6	-192.426462E-6	-245.390090E-6	-238.428059E-6	-227.151650E-6	-161.582456E-6	-236.861324E-6	-219.006292E-6	-276.181838E-6	-218.008598E-6	-204.524161E-6	-227.334840E-6	-214.526841E-6	-231.067702E-6	-210.399605E-6	-145.089738E-6	-180.986028E-6	-237.501201E-6	-242.189004E-6	-190.942607E-6	-263.383525E-6	-203.507277E-6	-242.465194E-6	-256.875812E-6	-215.261612E-6	-204.806111E-6	-256.143264E-6	-222.119790E-6	-205.733697E-6	-242.578026E-6	-217.255204E-6	-197.995396E-6	-226.587068E-6	-222.595756E-6	-236.213573E-6	-165.629774E-6	-205.604236E-6	-245.692749E-6	-199.835294E-6	-187.015146E-6	-220.727718E-6	-208.726013E-6	-213.710248E-6	-207.314703E-6	-227.473414E-6	-186.313511E-6	-229.352190E-6	-214.211239E-6	-224.028157E-6	-169.031655E-6	-260.770663E-6	-163.039576E-6	-221.703826E-6	-190.965651E-6	-298.514071E-6	-263.625971E-6	-171.585530E-6	-226.591862E-6	-233.043168E-6	-215.543107E-6	-193.207478E-6	-191.404625E-6	-219.197492E-6	-189.888196E-6	-214.755011E-6	-248.125368E-6	-205.615168E-6	-273.056875E-6	-199.499995E-6	-223.694517E-6	-216.229537E-6	-219.001427E-6	-280.193461E-6	-176.093041E-6	-235.335483E-6	-265.074943E-6	-211.795897E-6	-238.230669E-6	-213.144210E-6	-190.537908E-6	-265.018663E-6	-234.611572E-6	-231.805739E-6	-200.110312E-6	-229.998016E-6	-220.208458E-6	-205.266417E-6	-182.235019E-6	-136.145506E-6	-220.738809E-6	-232.915121E-6	-146.556699E-6	-218.376706E-6	-196.277405E-6	-269.835365E-6	-254.074477E-6	-272.782874E-6	-194.910406E-6	-213.482601E-6	-185.078744E-6	-193.697872E-6	-275.735197E-6	-228.511079E-6	-178.867454E-6	-198.189176E-6	-161.033532E-6	-231.636793E-6	-252.904948E-6	-211.717377E-6	-237.933824E-6	-243.718443E-6	-259.520476E-6	-244.514718E-6	-172.800845E-6	-187.143478E-6	-220.634540E-6	-246.128709E-6	-213.917090E-6	-277.624114E-6	-173.159826E-6	-282.992839E-6	-209.310414E-6	-208.454866E-6	-189.741226E-6	-216.405935E-6	-230.081350E-6	-226.406358E-6	-188.244117E-6	-226.786242E-6	-235.770216E-6	-214.363607E-6	-208.446656E-6	-162.140078E-6	-228.230253E-6	-211.543172E-6	-200.708772E-6	-174.077833E-6	-178.707649E-6	-207.593845E-6	-233.189475E-6	-223.143108E-6	-196.642065E-6	-222.858541E-6	-238.357964E-6	-234.854275E-6	-285.625113E-6	-258.867114E-6
